target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Bolivariano,legit_aug_banco-de-chile_v1_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6603228,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.6600167,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.6597726,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.6596581,False,False,False,False
Banco Bolivariano,legit_banbif_20251102T194347.png,BANCO (REF),BanBif,0.659264,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.65863496,False,False,False,False
Banco Bolivariano,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6585027,False,False,False,False
Banco Bolivariano,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.65827847,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.6581253,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v6_20251130T221003.png,BANCO (AUG),Banco de Chile,0.65802515,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v3_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6579644,False,False,False,False
Banco Bolivariano,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.65751815,False,False,False,False
Banco Bolivariano,legit_aug_banco-ciudad-de-buenos-aires_v8_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6565149,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v5_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.656403,False,False,False,False
