target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Scotiabank Perú,legit_aug_banco-del-pacífico_v0_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.68270355,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v2_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.6824929,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6822401,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.68222934,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.68180764,False,False,False,False
Scotiabank Perú,legit_aug_banamex_v2_20251130T221003.png,BANCO (AUG),Banamex,0.6814467,False,False,False,False
Scotiabank Perú,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.6810981,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v7_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.68066937,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v1_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.6801473,False,False,False,False
Scotiabank Perú,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.6799484,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v7_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.67957634,False,False,False,False
Scotiabank Perú,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6790614,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-uruguay_v4_20251130T221016.png,BANCO (AUG),Banco Santander Uruguay,0.6788166,False,False,False,False
Scotiabank Perú,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.67829144,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.6782579,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v8_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.67806536,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.6778799,False,False,False,False
Scotiabank Perú,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.6775675,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v8_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.6772523,False,False,False,False
Scotiabank Perú,legit_aug_banistmo_v1_20251130T221014.png,BANCO (AUG),Banistmo,0.676677,False,False,False,False
Scotiabank Perú,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.67606217,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.67547554,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v1_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.6749165,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v1_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.67488825,False,False,False,False
Scotiabank Perú,legit_banco-santander-uruguay_20251102T193706.png,BANCO (REF),Banco Santander Uruguay,0.6738266,False,False,False,False
Scotiabank Perú,legit_aug_banistmo_v3_20251130T221014.png,BANCO (AUG),Banistmo,0.67359936,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.67277336,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v9_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6722227,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.6720049,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v5_20251130T221007.png,BANCO (AUG),Interbank,0.6715685,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.67136717,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-uruguay_v1_20251130T221016.png,BANCO (AUG),Banco Santander Uruguay,0.67071885,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v6_20251130T221007.png,BANCO (AUG),Interbank,0.6705601,False,False,False,False
Scotiabank Perú,legit_aug_banco-azteca_v8_20251130T221008.png,BANCO (AUG),Banco Azteca,0.6699134,False,False,False,False
Scotiabank Perú,legit_banco-del-pac-fico_20251102T194055.png,BANCO (REF),Banco del Pacífico,0.6694943,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.66886365,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-uruguay_v0_20251130T221016.png,BANCO (AUG),Banco Santander Uruguay,0.6686144,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.66828716,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-argentina_v5_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.6682756,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.66808546,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v3_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.6679344,False,False,False,False
Scotiabank Perú,legit_aug_banco-azteca_v3_20251130T221008.png,BANCO (AUG),Banco Azteca,0.66631496,False,False,False,False
Scotiabank Perú,legit_aug_banco-guayaquil_v4_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6663044,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-uruguay_v2_20251130T221016.png,BANCO (AUG),Banco Santander Uruguay,0.6637195,False,False,False,False
Scotiabank Perú,legit_citibank-m-xico_20251102T195922.png,BANCO (REF),Citibank México,0.6634905,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v4_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.66323763,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v0_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.66311646,False,False,False,False
Scotiabank Perú,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.66275084,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.6625537,False,False,False,False
