target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional de Costa Rica,random_adtrafficquality-google_20251129T163715.png,RANDOM,unknown,0.43034524,False,False,False,False
Banco Nacional de Costa Rica,random_clever-com_20251129T173500.png,RANDOM,unknown,0.42986375,False,False,False,False
Banco Nacional de Costa Rica,random_drom-ru_20251129T164412.png,RANDOM,unknown,0.42980742,False,False,False,False
Banco Nacional de Costa Rica,random_ibm-com_20251129T164343.png,RANDOM,unknown,0.42944056,False,False,False,False
Banco Nacional de Costa Rica,random_spiegel-de_20251129T172642.png,RANDOM,unknown,0.4292173,False,False,False,False
Banco Nacional de Costa Rica,random_kargo-com_20251129T180441.png,RANDOM,unknown,0.4291071,False,False,False,False
Banco Nacional de Costa Rica,random_flickr-com_20251129T163627.png,RANDOM,unknown,0.42901057,False,False,False,False
Banco Nacional de Costa Rica,random_inmobi-com_20251129T164057.png,RANDOM,unknown,0.428904,False,False,False,False
Banco Nacional de Costa Rica,random_telekom-de_20251129T163418.png,RANDOM,unknown,0.42816925,False,False,False,False
Banco Nacional de Costa Rica,random_docker-com_20251129T170827.png,RANDOM,unknown,0.42815906,False,False,False,False
Banco Nacional de Costa Rica,random_ozon-ru_20251129T163917.png,RANDOM,unknown,0.4279021,False,False,False,False
Banco Nacional de Costa Rica,random_cloudflare-com_20251129T162319.png,RANDOM,unknown,0.4278695,False,False,False,False
Banco Nacional de Costa Rica,random_wyzecam-com_20251129T165523.png,RANDOM,unknown,0.4274626,False,False,False,False
Banco Nacional de Costa Rica,random_dribbble-com_20251129T174456.png,RANDOM,unknown,0.42697686,False,False,False,False
Banco Nacional de Costa Rica,random_no-ip-com_20251129T173414.png,RANDOM,unknown,0.42682713,False,False,False,False
Banco Nacional de Costa Rica,random_itmedia-co-jp_20251129T181116.png,RANDOM,unknown,0.42618203,False,False,False,False
Banco Nacional de Costa Rica,random_moloco-com_20251129T174309.png,RANDOM,unknown,0.42525184,False,False,False,False
