target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional Panamá,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.7622454,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.7618281,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.7606623,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.7605741,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.75968355,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-santander-argentina_v6_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.75962746,False,False,False,False
Banco Nacional Panamá,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.7592126,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v0_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7585694,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.75855553,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v9_20251130T221014.png,BANCO (AUG),Banistmo,0.757905,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v1_20251130T221006.png,BANCO (AUG),Inbursa,0.75777495,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v0_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.7564459,False,False,False,False
Banco Nacional Panamá,legit_banco-azteca_20251102T192503.png,BANCO (REF),Banco Azteca,0.7563382,False,False,False,False
Banco Nacional Panamá,legit_banco-nacional-de-bolivia_20251102T195022.png,BANCO (REF),Banco Nacional de Bolivia,0.756075,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7559154,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7550237,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v1_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.75485975,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.75485325,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v9_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.75456214,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.75445193,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v0_20251130T221019.png,BANCO (AUG),Banco Continental Paraguay,0.7541199,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v7_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7536899,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7536247,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.7533827,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-macro_v7_20251130T221013.png,BANCO (AUG),Banco Macro,0.75312686,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v2_20251130T221006.png,BANCO (AUG),Inbursa,0.7529789,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7526872,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v7_20251130T221002.png,BANCO (AUG),BBVA México,0.7525176,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v7_20251130T221006.png,BANCO (AUG),Inbursa,0.75220615,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v0_20251130T221014.png,BANCO (AUG),Banistmo,0.75214005,False,False,False,False
Banco Nacional Panamá,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.7517808,False,False,False,False
Banco Nacional Panamá,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.7516451,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v3_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.75106794,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.7509213,False,False,False,False
Banco Nacional Panamá,legit_banistmo_20251102T193415.png,BANCO (REF),Banistmo,0.75084925,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-nacional-de-bolivia_v4_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.7505703,False,False,False,False
Banco Nacional Panamá,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.7505488,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.7503929,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v8_20251130T221014.png,BANCO (AUG),Banistmo,0.75028324,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v9_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.75020534,False,False,False,False
Banco Nacional Panamá,legit_banco-bolivariano_20251102T194855.png,BANCO (REF),Banco Bolivariano,0.750193,False,False,False,False
