target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Falabella,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.81373525,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v1_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.81361985,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v2_20251130T221002.png,BANCO (AUG),BBVA México,0.81325275,True,False,True,False
Banco Falabella,legit_aug_banco-del-pacífico_v9_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.81294465,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8125169,True,False,True,False
Banco Falabella,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.81244564,True,False,True,False
Banco Falabella,legit_aug_colpatria_v0_20251130T221015.png,BANCO (AUG),Colpatria,0.81203127,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v6_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.81187546,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v3_20251130T221009.png,BANCO (AUG),Banco Galicia,0.81167257,True,False,True,False
Banco Falabella,legit_banco-bolivariano_20251102T194855.png,BANCO (REF),Banco Bolivariano,0.8110274,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v3_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8109741,True,False,True,False
Banco Falabella,legit_aug_icbc-argentina_v1_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.8105415,True,False,True,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v3_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.81043035,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.81028056,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v7_20251130T221002.png,BANCO (AUG),BBVA México,0.810274,True,False,True,False
Banco Falabella,legit_aug_colpatria_v2_20251130T221015.png,BANCO (AUG),Colpatria,0.80979633,True,False,True,False
Banco Falabella,legit_aug_banco-del-pacífico_v2_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.8096366,True,False,True,False
Banco Falabella,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.80954015,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8093884,True,False,True,False
Banco Falabella,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.809163,True,False,True,False
Banco Falabella,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8090973,True,False,True,False
Banco Falabella,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.8090922,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v1_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.8090297,True,False,True,False
Banco Falabella,legit_aug_banco-internacional-chile_v4_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.80877376,True,False,True,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v4_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8087633,True,False,True,False
Banco Falabella,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8085236,True,False,True,False
Banco Falabella,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.8080898,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.80794346,True,False,True,False
Banco Falabella,legit_aug_banco-itaú-chile_v1_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.80622995,True,False,True,False
Banco Falabella,legit_grupo-promerica_20251102T193150.png,BANCO (REF),Grupo Promerica,0.80615556,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v9_20251130T221002.png,BANCO (AUG),BBVA México,0.80613506,True,False,True,False
Banco Falabella,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8059213,True,False,True,False
Banco Falabella,legit_aug_banco-santander-argentina_v6_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.8050827,True,False,True,False
Banco Falabella,legit_aug_banco-internacional-chile_v8_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.80479646,True,False,True,False
Banco Falabella,legit_aug_banco-santander-argentina_v1_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.80457973,True,False,True,False
Banco Falabella,legit_banco-ciudad-de-buenos-aires_20251102T194956.png,BANCO (REF),Banco Ciudad de Buenos Aires,0.80450493,True,False,True,False
Banco Falabella,random_mercadolivre-com-br_20251129T174647.png,RANDOM,unknown,0.80442864,True,False,True,False
Banco Falabella,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8042675,True,False,True,False
Banco Falabella,legit_aug_colpatria_v6_20251130T221015.png,BANCO (AUG),Colpatria,0.80418193,True,False,True,False
Banco Falabella,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8041551,True,False,True,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.80395746,True,False,True,False
Banco Falabella,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8031588,True,False,True,False
Banco Falabella,legit_aug_banco-itaú-chile_v4_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8027957,True,False,True,False
Banco Falabella,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.80266917,True,False,True,False
Banco Falabella,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8024111,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8022785,True,False,True,False
Banco Falabella,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.80179214,True,False,True,False
Banco Falabella,legit_aug_banco-azteca_v4_20251130T221008.png,BANCO (AUG),Banco Azteca,0.8017627,True,False,True,False
Banco Falabella,legit_aug_banco-do-brasil_v2_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.80172974,True,False,True,False
Banco Falabella,legit_aug_banco-itaú-chile_v6_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8015839,True,False,True,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.80106527,True,False,True,False
Banco Falabella,legit_aug_banco-ficohsa_v5_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.8002704,True,False,True,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.79967237,False,False,False,False
Banco Falabella,legit_aug_colpatria_v4_20251130T221015.png,BANCO (AUG),Colpatria,0.7996112,False,False,False,False
