target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Galicia,legit_aug_colpatria_v4_20251130T221015.png,BANCO (AUG),Colpatria,0.7888155,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v7_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.7887815,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7885207,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v3_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.7875129,False,False,False,False
Banco Galicia,legit_aug_banco-falabella_v3_20251130T221015.png,BANCO (AUG),Banco Falabella,0.7862709,False,False,False,False
Banco Galicia,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.7857371,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v4_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.78556895,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.78479004,False,False,False,False
Banco Galicia,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7847301,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v2_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.7846141,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v9_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.78419566,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v1_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7836044,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v3_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.78340775,False,False,False,False
Banco Galicia,legit_banco-ita-uruguay_20251102T193855.png,BANCO (REF),Banco Itaú Uruguay,0.7832141,False,False,False,False
Banco Galicia,legit_aug_banamex_v8_20251130T221003.png,BANCO (AUG),Banamex,0.7832062,False,False,False,False
Banco Galicia,legit_aug_bbva-méxico_v1_20251130T221002.png,BANCO (AUG),BBVA México,0.78307694,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v0_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.78291917,False,False,False,False
Banco Galicia,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.782853,False,False,False,False
Banco Galicia,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.7827388,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.78255254,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.782412,False,False,False,False
Banco Galicia,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.7819755,False,False,False,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.78083634,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7807517,False,False,False,False
Banco Galicia,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.7806088,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.78019387,False,False,False,False
Banco Galicia,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.78015,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.77978927,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v4_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7796659,False,False,False,False
Banco Galicia,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.77965796,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v5_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.7791346,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.77895594,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7785778,False,False,False,False
Banco Galicia,legit_aug_banco-falabella_v0_20251130T221015.png,BANCO (AUG),Banco Falabella,0.778216,False,False,False,False
Banco Galicia,legit_aug_banamex_v9_20251130T221003.png,BANCO (AUG),Banamex,0.7781906,False,False,False,False
Banco Galicia,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.7781447,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v3_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.77805966,False,False,False,False
Banco Galicia,legit_aug_bbva-méxico_v8_20251130T221002.png,BANCO (AUG),BBVA México,0.77765363,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v8_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.7775285,False,False,False,False
Banco Galicia,legit_aug_banco-falabella_v2_20251130T221015.png,BANCO (AUG),Banco Falabella,0.7774646,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.77711475,False,False,False,False
Banco Galicia,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.7770225,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v8_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.77663654,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v6_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.776381,False,False,False,False
Banco Galicia,legit_aug_scotiabank-chile_v5_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.7762643,False,False,False,False
Banco Galicia,legit_banco-ciudad-de-buenos-aires_20251102T194956.png,BANCO (REF),Banco Ciudad de Buenos Aires,0.77612925,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v5_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7758031,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7752203,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v1_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.77497977,False,False,False,False
