target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Citibank Brasil,random_doubleverify-com_20251129T163914.png,RANDOM,unknown,0.6588744,False,False,False,False
Citibank Brasil,random_casalemedia-com_20251129T164020.png,RANDOM,unknown,0.65834713,False,False,False,False
Citibank Brasil,random_tinyurl-com_20251129T164309.png,RANDOM,unknown,0.6582806,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6579758,False,False,False,False
Citibank Brasil,random_betweendigital-com_20251129T175951.png,RANDOM,unknown,0.6579377,False,False,False,False
Citibank Brasil,random_dropcatch-com_20251129T164812.png,RANDOM,unknown,0.65792906,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v5_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.657631,False,False,False,False
Citibank Brasil,random_stackadapt-com_20251129T172128.png,RANDOM,unknown,0.6573225,False,False,False,False
Citibank Brasil,legit_aug_bbva-méxico_v0_20251130T221002.png,BANCO (AUG),BBVA México,0.6570673,False,False,False,False
Citibank Brasil,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.656816,False,False,False,False
Citibank Brasil,random_gandi-net_20251129T162742.png,RANDOM,unknown,0.6564572,False,False,False,False
Citibank Brasil,random_marriott-com_20251129T172613.png,RANDOM,unknown,0.6563481,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v3_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.65631366,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.65550894,False,False,False,False
Citibank Brasil,legit_aug_banco-caja-social_v3_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.65535116,False,False,False,False
Citibank Brasil,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.65505207,False,False,False,False
Citibank Brasil,legit_aug_banco-santander-argentina_v8_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.65485024,False,False,False,False
Citibank Brasil,legit_aug_banamex_v9_20251130T221003.png,BANCO (AUG),Banamex,0.6548077,False,False,False,False
Citibank Brasil,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.6544919,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v4_20251130T221014.png,BANCO (AUG),Banistmo,0.6544164,False,False,False,False
Citibank Brasil,random_spotify-com_20251129T162738.png,RANDOM,unknown,0.65398306,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v8_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6538,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-perú_v5_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.65377104,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v4_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.65374345,False,False,False,False
Citibank Brasil,random_cookielaw-org_20251129T164819.png,RANDOM,unknown,0.65356505,False,False,False,False
Citibank Brasil,legit_aug_banco-santander-argentina_v4_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.65342236,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.65332067,False,False,False,False
Citibank Brasil,random_tradingview-com_20251129T164604.png,RANDOM,unknown,0.6533103,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v5_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.65314746,False,False,False,False
Citibank Brasil,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6528721,False,False,False,False
Citibank Brasil,random_instagram-com_20251129T162358.png,RANDOM,unknown,0.65230495,False,False,False,False
Citibank Brasil,random_theguardian-com_20251129T163806.png,RANDOM,unknown,0.6522913,False,False,False,False
Citibank Brasil,random_nature-com_20251129T164547.png,RANDOM,unknown,0.6520765,False,False,False,False
Citibank Brasil,random_trustpilot-com_20251129T170115.png,RANDOM,unknown,0.6518977,False,False,False,False
Citibank Brasil,random_eu-1-id5-sync-com_20251129T174134.png,RANDOM,unknown,0.6517718,False,False,False,False
Citibank Brasil,legit_aug_banco-nacional-panamá_v7_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.651654,False,False,False,False
Citibank Brasil,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.6514323,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.65140676,False,False,False,False
Citibank Brasil,random_ibm-com_20251129T164343.png,RANDOM,unknown,0.6513908,False,False,False,False
Citibank Brasil,random_onedrive-com_20251129T175513.png,RANDOM,unknown,0.65125215,False,False,False,False
Citibank Brasil,random_optimizely-com_20251129T172225.png,RANDOM,unknown,0.6509797,False,False,False,False
Citibank Brasil,legit_aug_banco-internacional-chile_v9_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6507587,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v2_20251130T221014.png,BANCO (AUG),Banistmo,0.65055513,False,False,False,False
Citibank Brasil,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.6504464,False,False,False,False
Citibank Brasil,random_taboola-com_20251129T163754.png,RANDOM,unknown,0.6497866,False,False,False,False
Citibank Brasil,random_okta-com_20251129T171946.png,RANDOM,unknown,0.64976466,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v3_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.64965,False,False,False,False
Citibank Brasil,random_vk-com_20251129T163202.png,RANDOM,unknown,0.64955974,False,False,False,False
Citibank Brasil,legit_aug_banreservas_v2_20251130T221007.png,BANCO (AUG),BanReservas,0.6494221,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v1_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6492398,False,False,False,False
Citibank Brasil,legit_aug_banco-internacional-chile_v0_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6490442,False,False,False,False
Citibank Brasil,legit_aug_bbva-méxico_v2_20251130T221002.png,BANCO (AUG),BBVA México,0.64903355,False,False,False,False
Citibank Brasil,random_rakuten-com_20251129T173405.png,RANDOM,unknown,0.6489248,False,False,False,False
Citibank Brasil,random_deepl-com_20251129T172145.png,RANDOM,unknown,0.6488774,False,False,False,False
Citibank Brasil,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.64887357,False,False,False,False
Citibank Brasil,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.64871895,False,False,False,False
Citibank Brasil,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.64831996,False,False,False,False
Citibank Brasil,legit_aug_banco-nacional-panamá_v8_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.64819837,False,False,False,False
Citibank Brasil,random_wordwall-net_20251129T181200.png,RANDOM,unknown,0.6481403,False,False,False,False
Citibank Brasil,random_xerox-com_20251129T172412.png,RANDOM,unknown,0.64810646,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v8_20251130T221014.png,BANCO (AUG),Banistmo,0.64808416,False,False,False,False
Citibank Brasil,random_pbs-org_20251129T174338.png,RANDOM,unknown,0.64801264,False,False,False,False
