target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Azteca,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7622765,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7613872,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.76126266,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.7610687,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.7607292,False,False,False,False
Banco Azteca,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.76051354,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v3_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.76002795,False,False,False,False
Banco Azteca,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.7598833,False,False,False,False
Banco Azteca,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.7597647,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.75976086,False,False,False,False
