target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Guayaquil,random_onelink-me_20251129T172844.png,RANDOM,unknown,0.56194514,False,False,False,False
Banco Guayaquil,random_sina-com-cn_20251129T170656.png,RANDOM,unknown,0.5615542,False,False,False,False
Banco Guayaquil,random_livejournal-com_20251129T173358.png,RANDOM,unknown,0.5614935,False,False,False,False
Banco Guayaquil,random_office-com_20251129T162404.png,RANDOM,unknown,0.56125075,False,False,False,False
Banco Guayaquil,random_mozilla-com_20251129T164305.png,RANDOM,unknown,0.5611605,False,False,False,False
Banco Guayaquil,random_adsrvr-org_20251129T163821.png,RANDOM,unknown,0.56087065,False,False,False,False
Banco Guayaquil,legit_aug_grupo-promerica_v4_20251130T221012.png,BANCO (AUG),Grupo Promerica,0.5608264,False,False,False,False
Banco Guayaquil,random_mit-edu_20251129T164041.png,RANDOM,unknown,0.5605461,False,False,False,False
Banco Guayaquil,random_uk-com_20251129T171638.png,RANDOM,unknown,0.5603093,False,False,False,False
Banco Guayaquil,random_theverge-com_20251129T173016.png,RANDOM,unknown,0.56013507,False,False,False,False
Banco Guayaquil,random_kaspi-kz_20251129T175432.png,RANDOM,unknown,0.5600571,False,False,False,False
Banco Guayaquil,random_teads-tv_20251129T173557.png,RANDOM,unknown,0.56001717,False,False,False,False
Banco Guayaquil,random_disneyplus-com_20251129T173730.png,RANDOM,unknown,0.56000304,False,False,False,False
Banco Guayaquil,random_bild-de_20251129T173827.png,RANDOM,unknown,0.5596142,False,False,False,False
Banco Guayaquil,random_otto-de_20251129T174331.png,RANDOM,unknown,0.5592127,False,False,False,False
Banco Guayaquil,random_ameblo-jp_20251129T173551.png,RANDOM,unknown,0.55885655,False,False,False,False
Banco Guayaquil,random_telekom-net_20251129T171628.png,RANDOM,unknown,0.5587758,False,False,False,False
Banco Guayaquil,random_gov-uk_20251129T164446.png,RANDOM,unknown,0.5583646,False,False,False,False
Banco Guayaquil,random_tds-net_20251129T174115.png,RANDOM,unknown,0.5581391,False,False,False,False
Banco Guayaquil,random_jetbrains-com_20251129T174833.png,RANDOM,unknown,0.557842,False,False,False,False
Banco Guayaquil,random_arxiv-org_20251129T172000.png,RANDOM,unknown,0.55752313,False,False,False,False
Banco Guayaquil,random_ebay-co-uk_20251129T174104.png,RANDOM,unknown,0.5571262,False,False,False,False
Banco Guayaquil,random_selectel-ru_20251129T174947.png,RANDOM,unknown,0.5569135,False,False,False,False
Banco Guayaquil,random_dropcatch-com_20251129T164812.png,RANDOM,unknown,0.55670303,False,False,False,False
Banco Guayaquil,random_mixpanel-com_20251129T172931.png,RANDOM,unknown,0.55658644,False,False,False,False
Banco Guayaquil,random_surveymonkey-com_20251129T171914.png,RANDOM,unknown,0.5561477,False,False,False,False
Banco Guayaquil,random_tradingview-com_20251129T164604.png,RANDOM,unknown,0.55608684,False,False,False,False
Banco Guayaquil,random_biblegateway-com_20251129T174224.png,RANDOM,unknown,0.55599153,False,False,False,False
Banco Guayaquil,random_nic-ru_20251129T162817.png,RANDOM,unknown,0.5559007,False,False,False,False
Banco Guayaquil,random_wordpress-com_20251129T163104.png,RANDOM,unknown,0.5558218,False,False,False,False
Banco Guayaquil,legit_aug_grupo-promerica_v5_20251130T221012.png,BANCO (AUG),Grupo Promerica,0.5557414,False,False,False,False
Banco Guayaquil,random_statcounter-com_20251129T175708.png,RANDOM,unknown,0.5557003,False,False,False,False
Banco Guayaquil,random_youporn-com_20251129T181052.png,RANDOM,unknown,0.55564386,False,False,False,False
Banco Guayaquil,random_trendyol-com_20251129T175810.png,RANDOM,unknown,0.5555937,False,False,False,False
Banco Guayaquil,random_playrix-com_20251129T174840.png,RANDOM,unknown,0.5553298,False,False,False,False
Banco Guayaquil,random_elpais-com_20251129T172235.png,RANDOM,unknown,0.55506086,False,False,False,False
Banco Guayaquil,random_bol-com_20251129T174941.png,RANDOM,unknown,0.55480504,False,False,False,False
Banco Guayaquil,random_lefigaro-fr_20251129T173705.png,RANDOM,unknown,0.55456924,False,False,False,False
Banco Guayaquil,random_wpguardian-com_20251129T180421.png,RANDOM,unknown,0.55451643,False,False,False,False
Banco Guayaquil,random_flashscore-com_20251129T180535.png,RANDOM,unknown,0.554314,False,False,False,False
Banco Guayaquil,random_leparisien-fr_20251129T175018.png,RANDOM,unknown,0.5542291,False,False,False,False
Banco Guayaquil,random_sedo-com_20251129T174801.png,RANDOM,unknown,0.5540285,False,False,False,False
Banco Guayaquil,random_youku-com_20251129T174026.png,RANDOM,unknown,0.553271,False,False,False,False
