target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Argentina,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8379469,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8374671,True,False,True,False
Banco Santander Argentina,legit_aug_banco-del-pacífico_v0_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.8370816,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.83690584,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v3_20251130T221003.png,BANCO (AUG),Banamex,0.83677316,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.8365486,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v7_20251130T221003.png,BANCO (AUG),Banco de Chile,0.8363568,True,False,True,False
Banco Santander Argentina,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.83618295,True,False,True,False
Banco Santander Argentina,legit_aug_banco-del-pacífico_v3_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.83598995,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.833804,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.83379024,True,False,True,False
Banco Santander Argentina,legit_aug_banco-nacional-panamá_v7_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.833691,True,False,True,False
Banco Santander Argentina,legit_banco-bolivariano_20251102T194855.png,BANCO (REF),Banco Bolivariano,0.8332555,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8328208,True,False,True,False
