target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Brasil,random_zemanta-com_20251129T173602.png,RANDOM,unknown,0.6117536,False,False,False,False
Banco do Brasil,random_chaturbate-com_20251129T174521.png,RANDOM,unknown,0.6116739,False,False,False,False
Banco do Brasil,random_walmart-com_20251129T170224.png,RANDOM,unknown,0.61127883,False,False,False,False
Banco do Brasil,random_kaspersky-com_20251129T163535.png,RANDOM,unknown,0.61120075,False,False,False,False
Banco do Brasil,random_synology-com_20251129T173948.png,RANDOM,unknown,0.6109651,False,False,False,False
Banco do Brasil,legit_aug_bac-credomatic_v4_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.6101123,False,False,False,False
Banco do Brasil,random_ipify-org_20251129T172850.png,RANDOM,unknown,0.60970813,False,False,False,False
Banco do Brasil,random_jimdo-com_20251129T180550.png,RANDOM,unknown,0.6096661,False,False,False,False
Banco do Brasil,random_appsflyer-com_20251129T164354.png,RANDOM,unknown,0.60925037,False,False,False,False
Banco do Brasil,random_mediafire-com_20251129T172826.png,RANDOM,unknown,0.6091404,False,False,False,False
Banco do Brasil,legit_aug_banca-afirme_v6_20251130T221011.png,BANCO (AUG),Banca Afirme,0.6091155,False,False,False,False
Banco do Brasil,legit_aug_banco-macro_v8_20251130T221014.png,BANCO (AUG),Banco Macro,0.6086988,False,False,False,False
Banco do Brasil,random_amazon-ca_20251129T172451.png,RANDOM,unknown,0.6086189,False,False,False,False
Banco do Brasil,random_binance-com_20251129T174935.png,RANDOM,unknown,0.6084539,False,False,False,False
Banco do Brasil,legit_aug_gnb-sudameris_v8_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.6082269,False,False,False,False
Banco do Brasil,random_abc-es_20251129T175348.png,RANDOM,unknown,0.60820407,False,False,False,False
Banco do Brasil,legit_aug_citibank-brasil_v3_20251130T221005.png,BANCO (AUG),Citibank Brasil,0.6076454,False,False,False,False
Banco do Brasil,random_ivi-ru_20251129T164757.png,RANDOM,unknown,0.6073884,False,False,False,False
Banco do Brasil,random_braze-com_20251129T171458.png,RANDOM,unknown,0.6073518,False,False,False,False
Banco do Brasil,random_sharepoint-com_20251129T162653.png,RANDOM,unknown,0.6073195,False,False,False,False
Banco do Brasil,random_netflix-com_20251129T162612.png,RANDOM,unknown,0.60720634,False,False,False,False
Banco do Brasil,random_etsy-com_20251129T164829.png,RANDOM,unknown,0.6071936,False,False,False,False
Banco do Brasil,random_cpanel-net_20251129T164025.png,RANDOM,unknown,0.60716915,False,False,False,False
Banco do Brasil,random_amazontrust-com_20251129T171811.png,RANDOM,unknown,0.60683835,False,False,False,False
Banco do Brasil,random_statcounter-com_20251129T175708.png,RANDOM,unknown,0.60666907,False,False,False,False
Banco do Brasil,random_brave-com_20251129T172325.png,RANDOM,unknown,0.60647374,False,False,False,False
Banco do Brasil,random_myshopify-com_20251129T164750.png,RANDOM,unknown,0.6049008,False,False,False,False
Banco do Brasil,random_epicgames-com_20251129T163336.png,RANDOM,unknown,0.6045304,False,False,False,False
Banco do Brasil,random_casalemedia-com_20251129T164020.png,RANDOM,unknown,0.604388,False,False,False,False
Banco do Brasil,legit_aug_gnb-sudameris_v1_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.6043767,False,False,False,False
Banco do Brasil,random_academia-edu_20251129T173456.png,RANDOM,unknown,0.6042566,False,False,False,False
Banco do Brasil,random_squarespace-com_20251129T171609.png,RANDOM,unknown,0.60395265,False,False,False,False
Banco do Brasil,random_docker-com_20251129T170827.png,RANDOM,unknown,0.6038731,False,False,False,False
Banco do Brasil,random_office365-com_20251129T162902.png,RANDOM,unknown,0.60380054,False,False,False,False
Banco do Brasil,random_cookielaw-org_20251129T164819.png,RANDOM,unknown,0.603328,False,False,False,False
Banco do Brasil,random_telekom-net_20251129T171628.png,RANDOM,unknown,0.60324806,False,False,False,False
Banco do Brasil,random_shopee-com-br_20251129T172025.png,RANDOM,unknown,0.6030831,False,False,False,False
Banco do Brasil,random_xerox-com_20251129T172412.png,RANDOM,unknown,0.6030202,False,False,False,False
Banco do Brasil,random_cootlogix-com_20251129T174120.png,RANDOM,unknown,0.6029391,False,False,False,False
Banco do Brasil,random_nic-ru_20251129T162817.png,RANDOM,unknown,0.6027912,False,False,False,False
Banco do Brasil,random_cloudinary-com_20251129T174018.png,RANDOM,unknown,0.60261464,False,False,False,False
Banco do Brasil,random_otto-de_20251129T174331.png,RANDOM,unknown,0.60238886,False,False,False,False
Banco do Brasil,random_ubuntu-com_20251129T164106.png,RANDOM,unknown,0.6023117,False,False,False,False
Banco do Brasil,random_pki-goog_20251129T163403.png,RANDOM,unknown,0.6020758,False,False,False,False
Banco do Brasil,random_aol-com_20251129T170152.png,RANDOM,unknown,0.60198146,False,False,False,False
Banco do Brasil,random_ryanair-com_20251129T174749.png,RANDOM,unknown,0.6016066,False,False,False,False
