target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Consorcio,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.9070361,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v9_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9067016,True,False,True,False
Banco Consorcio,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.90664995,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v3_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.90633065,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.9050678,True,False,True,False
Banco Consorcio,legit_bbva-colombia_20251102T195957.png,BANCO (REF),BBVA Colombia,0.9050674,True,False,True,False
Banco Consorcio,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.90485764,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v6_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9040941,True,False,True,False
Banco Consorcio,legit_banco-ita-chile_20251102T191505.png,BANCO (REF),Banco Itaú Chile,0.90347487,True,False,True,False
Banco Consorcio,legit_aug_inbursa_v4_20251130T221006.png,BANCO (AUG),Inbursa,0.90273833,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v8_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9026779,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.9023535,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9013472,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.9010288,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v0_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.9005478,True,False,True,False
Banco Consorcio,random_google-cn_20251129T172939.png,RANDOM,unknown,0.90027964,True,False,True,False
Banco Consorcio,random_pages-dev_20251129T164832.png,RANDOM,unknown,0.8999474,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v3_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.8996288,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8995762,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v7_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8986141,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8977088,True,False,True,False
Banco Consorcio,random_indeed-com_20251129T165216.png,RANDOM,unknown,0.89754134,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.89747554,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.89735186,True,False,True,False
Banco Consorcio,random_gandi-net_20251129T162742.png,RANDOM,unknown,0.8972056,True,False,True,False
Banco Consorcio,legit_banco-continental-paraguay_20251102T200527.png,BANCO (REF),Banco Continental Paraguay,0.8962299,True,False,True,False
Banco Consorcio,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.8961718,True,False,True,False
Banco Consorcio,random_amazon-de_20251129T165536.png,RANDOM,unknown,0.8952607,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8943124,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v6_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8941596,True,False,True,False
Banco Consorcio,random_amazon-co-uk_20251129T164350.png,RANDOM,unknown,0.8910979,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8909291,True,False,True,False
Banco Consorcio,legit_banco-bolivariano_20251102T194855.png,BANCO (REF),Banco Bolivariano,0.8907256,True,False,True,False
Banco Consorcio,random_rbc-ru_20251129T173708.png,RANDOM,unknown,0.8887287,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v3_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8885282,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.88708705,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v0_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8870802,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.88688266,True,False,True,False
Banco Consorcio,random_w3-org_20251129T163751.png,RANDOM,unknown,0.88680327,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8860785,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8853066,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.88529253,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.88529116,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v8_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.88518363,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.88517153,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8850315,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8848611,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8847518,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v9_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8845044,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v2_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8844112,True,False,True,False
Banco Consorcio,random_docker-com_20251129T170827.png,RANDOM,unknown,0.88427293,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8842318,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8841316,True,False,True,False
Banco Consorcio,random_trello-com_20251129T180351.png,RANDOM,unknown,0.88410425,True,False,True,False
Banco Consorcio,random_mit-edu_20251129T164041.png,RANDOM,unknown,0.8838096,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8835371,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.88318217,True,False,True,False
Banco Consorcio,random_canva-com_20251129T164231.png,RANDOM,unknown,0.88262177,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8823236,True,False,True,False
Banco Consorcio,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.882306,True,False,True,False
Banco Consorcio,random_dns-google_20251129T163231.png,RANDOM,unknown,0.8816711,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8803694,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v3_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8803205,True,False,True,False
Banco Consorcio,random_klaviyo-com_20251129T172633.png,RANDOM,unknown,0.880296,True,False,True,False
Banco Consorcio,random_grammarly-com_20251129T164400.png,RANDOM,unknown,0.8799434,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.87966406,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8796599,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8795086,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.87884104,True,False,True,False
Banco Consorcio,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8784683,True,False,True,False
Banco Consorcio,random_myshopify-com_20251129T164750.png,RANDOM,unknown,0.87830526,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.87828976,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v4_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8782512,True,False,True,False
Banco Consorcio,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8781688,True,False,True,False
Banco Consorcio,random_hcaptcha-com_20251129T173842.png,RANDOM,unknown,0.8778651,True,False,True,False
Banco Consorcio,random_amplitude-com_20251129T170502.png,RANDOM,unknown,0.8776655,True,False,True,False
Banco Consorcio,random_rakuten-com_20251129T173405.png,RANDOM,unknown,0.87721616,True,False,True,False
Banco Consorcio,legit_banco-galicia_20251102T192544.png,BANCO (REF),Banco Galicia,0.8764529,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v6_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8763301,True,False,True,False
