target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Nordeste,legit_aug_bbva-colombia_v6_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8913865,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v7_20251130T221002.png,BANCO (AUG),BBVA México,0.89058554,True,False,True,False
Banco do Nordeste,random_mail-ru_20251129T162306.png,RANDOM,unknown,0.89023626,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v4_20251130T221013.png,BANCO (AUG),Banco Bice,0.8902355,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.8896557,True,False,True,False
Banco do Nordeste,random_onet-pl_20251129T174058.png,RANDOM,unknown,0.8886371,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v1_20251130T221002.png,BANCO (AUG),BBVA México,0.88802624,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.88780224,True,False,True,False
Banco do Nordeste,legit_aug_banco-galicia_v3_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8874785,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v4_20251130T221002.png,BANCO (AUG),BBVA México,0.88698816,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v8_20251130T221002.png,BANCO (AUG),BBVA México,0.88604975,True,False,True,False
Banco do Nordeste,random_github-io_20251129T163235.png,RANDOM,unknown,0.88567686,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v7_20251130T221013.png,BANCO (AUG),Banco Bice,0.88562787,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v3_20251130T221013.png,BANCO (AUG),Banco Bice,0.88498783,True,False,True,False
Banco do Nordeste,legit_aug_banco-agromercantil_v6_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.8848065,True,False,True,False
Banco do Nordeste,random_issuu-com_20251129T164527.png,RANDOM,unknown,0.88421774,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v1_20251130T221012.png,BANCO (AUG),Banco Bice,0.8841745,True,False,True,False
Banco do Nordeste,random_apa-org_20251129T180433.png,RANDOM,unknown,0.8840663,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v2_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8840116,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.8838693,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8834981,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8808081,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v2_20251130T221002.png,BANCO (AUG),BBVA México,0.8808005,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.8805163,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v5_20251130T221013.png,BANCO (AUG),Banco Bice,0.8802838,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.880128,True,False,True,False
Banco do Nordeste,legit_bbva-colombia_20251102T195957.png,BANCO (REF),BBVA Colombia,0.87995666,True,False,True,False
Banco do Nordeste,legit_banco-galicia_20251102T192544.png,BANCO (REF),Banco Galicia,0.8797802,True,False,True,False
Banco do Nordeste,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.87966454,True,False,True,False
Banco do Nordeste,legit_aug_banco-galicia_v4_20251130T221009.png,BANCO (AUG),Banco Galicia,0.87961495,True,False,True,False
Banco do Nordeste,random_grammarly-com_20251129T164400.png,RANDOM,unknown,0.8792014,True,False,True,False
Banco do Nordeste,legit_aug_banco-galicia_v7_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8788899,True,False,True,False
Banco do Nordeste,random_booking-com_20251129T164752.png,RANDOM,unknown,0.87885094,True,False,True,False
Banco do Nordeste,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8783232,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.8779514,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8774262,True,False,True,False
