target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Itaú Chile,legit_aug_scotiabank-perú_v5_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.90183187,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.9017419,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v8_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.90172666,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.901497,True,False,True,False
Banco Itaú Chile,legit_aug_banco-de-chile_v9_20251130T221003.png,BANCO (AUG),Banco de Chile,0.9014219,True,False,True,False
Banco Itaú Chile,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.9013238,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.9011606,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v6_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.9011576,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9009769,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.90076673,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.9007124,True,False,True,False
Banco Itaú Chile,legit_bbva-colombia_20251102T195957.png,BANCO (REF),BBVA Colombia,0.900522,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9002239,True,False,True,False
Banco Itaú Chile,legit_aug_banco-agromercantil_v4_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.90008485,True,False,True,False
