target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Security,legit_aug_banco-nacional-de-costa-rica_v2_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.44598,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v6_20251130T221006.png,BANCO (AUG),Citibank México,0.44525665,False,False,False,False
Banco Security,random_usatoday-com_20251129T170649.png,RANDOM,unknown,0.4444005,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v0_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.44364387,False,False,False,False
Banco Security,random_zendesk-com_20251129T170406.png,RANDOM,unknown,0.44171923,False,False,False,False
Banco Security,random_atlassian-com_20251129T170652.png,RANDOM,unknown,0.44124925,False,False,False,False
Banco Security,random_amazonalexa-com_20251129T165347.png,RANDOM,unknown,0.4405309,False,False,False,False
Banco Security,random_dnevnik-ru_20251129T181133.png,RANDOM,unknown,0.4404775,False,False,False,False
Banco Security,random_bbc-co-uk_20251129T163933.png,RANDOM,unknown,0.4392522,False,False,False,False
Banco Security,legit_aug_banreservas_v6_20251130T221008.png,BANCO (AUG),BanReservas,0.43833897,False,False,False,False
Banco Security,random_wattpad-com_20251129T172204.png,RANDOM,unknown,0.43820763,False,False,False,False
Banco Security,random_web-de_20251129T175220.png,RANDOM,unknown,0.4377739,False,False,False,False
Banco Security,random_pusher-com_20251129T180007.png,RANDOM,unknown,0.4377352,False,False,False,False
Banco Security,random_uk-com_20251129T171638.png,RANDOM,unknown,0.43729264,False,False,False,False
Banco Security,random_cdnvideo-ru_20251129T170544.png,RANDOM,unknown,0.4370022,False,False,False,False
Banco Security,random_nu-nl_20251129T180732.png,RANDOM,unknown,0.43654686,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v8_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.4361547,False,False,False,False
Banco Security,random_adblockplus-org_20251129T174731.png,RANDOM,unknown,0.4360059,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v7_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.4359472,False,False,False,False
Banco Security,random_pccc-com_20251129T173616.png,RANDOM,unknown,0.43592438,False,False,False,False
Banco Security,random_scorecardresearch-com_20251129T164118.png,RANDOM,unknown,0.43510282,False,False,False,False
Banco Security,random_cpanel-net_20251129T164025.png,RANDOM,unknown,0.43478927,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v8_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.43474758,False,False,False,False
Banco Security,legit_banco-nacional-panam_20251102T192611.png,BANCO (REF),Banco Nacional Panamá,0.43465587,False,False,False,False
Banco Security,random_wps-com_20251129T174320.png,RANDOM,unknown,0.43420827,False,False,False,False
Banco Security,random_aliyun-com_20251129T164946.png,RANDOM,unknown,0.43410122,False,False,False,False
Banco Security,random_ad-nl_20251129T180833.png,RANDOM,unknown,0.43334758,False,False,False,False
Banco Security,random_dreamhost-com_20251129T172248.png,RANDOM,unknown,0.43329805,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v5_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.43309307,False,False,False,False
Banco Security,random_playrix-com_20251129T174840.png,RANDOM,unknown,0.4324235,False,False,False,False
Banco Security,random_sedo-com_20251129T174801.png,RANDOM,unknown,0.43193108,False,False,False,False
Banco Security,random_cursor-sh_20251129T173848.png,RANDOM,unknown,0.43160817,False,False,False,False
Banco Security,random_mega-co-nz_20251129T171404.png,RANDOM,unknown,0.4312458,False,False,False,False
Banco Security,random_applovin-com_20251129T163507.png,RANDOM,unknown,0.430992,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v1_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.43074226,False,False,False,False
Banco Security,random_branch-io_20251129T171524.png,RANDOM,unknown,0.4303264,False,False,False,False
Banco Security,random_wix-com_20251129T171207.png,RANDOM,unknown,0.42992777,False,False,False,False
Banco Security,random_ubi-com_20251129T181127.png,RANDOM,unknown,0.4294101,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.42929524,False,False,False,False
Banco Security,random_stripe-com_20251129T164420.png,RANDOM,unknown,0.42895138,False,False,False,False
Banco Security,random_notamedia-ru_20251129T165510.png,RANDOM,unknown,0.42864275,False,False,False,False
Banco Security,random_warnerbros-com_20251129T173352.png,RANDOM,unknown,0.4286202,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v1_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.4280028,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v2_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.42787075,False,False,False,False
Banco Security,random_qualtrics-com_20251129T172907.png,RANDOM,unknown,0.4277445,False,False,False,False
Banco Security,random_windows-com_20251129T163112.png,RANDOM,unknown,0.42735243,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.42699665,False,False,False,False
Banco Security,random_pki-goog_20251129T163403.png,RANDOM,unknown,0.42650682,False,False,False,False
Banco Security,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.42646044,False,False,False,False
Banco Security,random_aol-com_20251129T170152.png,RANDOM,unknown,0.42597106,False,False,False,False
Banco Security,random_t-online-de_20251129T170742.png,RANDOM,unknown,0.42596728,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v1_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.42576388,False,False,False,False
Banco Security,legit_aug_banco-azteca_v2_20251130T221008.png,BANCO (AUG),Banco Azteca,0.42472297,False,False,False,False
Banco Security,random_bankofamerica-com_20251129T174014.png,RANDOM,unknown,0.4245575,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v6_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.42429733,False,False,False,False
Banco Security,random_debian-org_20251129T164620.png,RANDOM,unknown,0.42374343,False,False,False,False
Banco Security,random_att-net_20251129T170227.png,RANDOM,unknown,0.42370504,False,False,False,False
Banco Security,random_wpguardian-com_20251129T180421.png,RANDOM,unknown,0.42321736,False,False,False,False
Banco Security,random_coupang-com_20251129T175335.png,RANDOM,unknown,0.42298156,False,False,False,False
Banco Security,random_vungle-com_20251129T163815.png,RANDOM,unknown,0.42292562,False,False,False,False
Banco Security,random_mixpanel-com_20251129T172931.png,RANDOM,unknown,0.42289978,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v4_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.42275715,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v2_20251130T221001.png,BANCO (AUG),Banco Bradesco,0.42253327,False,False,False,False
Banco Security,random_kleinanzeigen-de_20251129T175158.png,RANDOM,unknown,0.421641,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v6_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.42126697,False,False,False,False
Banco Security,random_outbrain-com_20251129T172333.png,RANDOM,unknown,0.42110497,False,False,False,False
Banco Security,legit_aug_banca-afirme_v8_20251130T221011.png,BANCO (AUG),Banca Afirme,0.42077568,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v5_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.42011055,False,False,False,False
Banco Security,random_gravatar-com_20251129T163240.png,RANDOM,unknown,0.4200691,False,False,False,False
Banco Security,random_g-page_20251129T170201.png,RANDOM,unknown,0.4198092,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v9_20251130T221006.png,BANCO (AUG),Citibank México,0.41967,False,False,False,False
Banco Security,legit_aug_banca-afirme_v5_20251130T221011.png,BANCO (AUG),Banca Afirme,0.4196549,False,False,False,False
Banco Security,random_timeweb-ru_20251129T170845.png,RANDOM,unknown,0.41914517,False,False,False,False
Banco Security,random_braze-com_20251129T171458.png,RANDOM,unknown,0.41895753,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-costa-rica_v7_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.41856733,False,False,False,False
Banco Security,legit_banco-bradesco_20251102T190853.png,BANCO (REF),Banco Bradesco,0.4183153,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v4_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.41806692,False,False,False,False
Banco Security,random_nytimes-com_20251129T163530.png,RANDOM,unknown,0.41797602,False,False,False,False
Banco Security,legit_banco-internacional-chile_20251102T194936.png,BANCO (REF),Banco Internacional Chile,0.41763437,False,False,False,False
Banco Security,legit_aug_banca-afirme_v0_20251130T221010.png,BANCO (AUG),Banca Afirme,0.41710746,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v8_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.4166779,False,False,False,False
Banco Security,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4165358,False,False,False,False
Banco Security,random_myspace-com_20251129T173443.png,RANDOM,unknown,0.41599917,False,False,False,False
Banco Security,random_linode-com_20251129T173059.png,RANDOM,unknown,0.41517287,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v7_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.4150865,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v0_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.41395152,False,False,False,False
Banco Security,random_techcrunch-com_20251129T171954.png,RANDOM,unknown,0.41314706,False,False,False,False
Banco Security,random_cloudinary-com_20251129T174018.png,RANDOM,unknown,0.41195062,False,False,False,False
Banco Security,random_gofundme-com_20251129T181222.png,RANDOM,unknown,0.41143712,False,False,False,False
Banco Security,random_3lift-com_20251129T164553.png,RANDOM,unknown,0.41109228,False,False,False,False
Banco Security,random_avast-com_20251129T164855.png,RANDOM,unknown,0.41093752,False,False,False,False
Banco Security,random_rightmove-co-uk_20251129T181007.png,RANDOM,unknown,0.41083062,False,False,False,False
Banco Security,random_forbes-com_20251129T163851.png,RANDOM,unknown,0.41018745,False,False,False,False
Banco Security,random_dafont-com_20251129T180409.png,RANDOM,unknown,0.40983933,False,False,False,False
