target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
BAC Credomatic,legit_aug_banco-nacional-panamá_v3_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.41005856,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v1_20251130T221008.png,BANCO (AUG),Banco Azteca,0.41005683,False,False,False,False
BAC Credomatic,random_warnerbros-com_20251129T173352.png,RANDOM,unknown,0.40974158,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v4_20251130T221008.png,BANCO (AUG),Banco Azteca,0.40879112,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v2_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.40779972,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v1_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.40692645,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v2_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4053833,False,False,False,False
BAC Credomatic,legit_banco-macro_20251102T193351.png,BANCO (REF),Banco Macro,0.4034776,False,False,False,False
BAC Credomatic,random_name-com_20251129T171101.png,RANDOM,unknown,0.40336937,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.40194005,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v4_20251130T221013.png,BANCO (AUG),Banco Macro,0.40177557,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v8_20251130T221014.png,BANCO (AUG),Banco Macro,0.40098447,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4003261,False,False,False,False
BAC Credomatic,random_daum-net_20251129T174537.png,RANDOM,unknown,0.3999952,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v8_20251130T221008.png,BANCO (AUG),BanReservas,0.3998226,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v5_20251130T221013.png,BANCO (AUG),Banco Macro,0.39979628,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v1_20251130T221013.png,BANCO (AUG),Banco Macro,0.39706337,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v6_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.39693624,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v7_20251130T221013.png,BANCO (AUG),Banco Macro,0.3949442,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v7_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.39483124,False,False,False,False
