target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
BanReservas,random_pccc-com_20251129T173616.png,RANDOM,unknown,0.5131823,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v6_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.5124724,False,False,False,False
BanReservas,random_gofundme-com_20251129T181222.png,RANDOM,unknown,0.51168144,False,False,False,False
BanReservas,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.5112462,False,False,False,False
BanReservas,random_3lift-com_20251129T164553.png,RANDOM,unknown,0.5096067,False,False,False,False
BanReservas,random_slack-com_20251129T164623.png,RANDOM,unknown,0.50910866,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v8_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.50866234,False,False,False,False
BanReservas,random_airbnb-com_20251129T172638.png,RANDOM,unknown,0.50739074,False,False,False,False
BanReservas,random_braze-com_20251129T171458.png,RANDOM,unknown,0.5073023,False,False,False,False
BanReservas,random_lavanguardia-com_20251129T175138.png,RANDOM,unknown,0.5071617,False,False,False,False
BanReservas,random_aliyun-com_20251129T164946.png,RANDOM,unknown,0.5053653,False,False,False,False
BanReservas,random_stripe-com_20251129T164420.png,RANDOM,unknown,0.50527304,False,False,False,False
BanReservas,random_myfritz-net_20251129T164009.png,RANDOM,unknown,0.50515604,False,False,False,False
BanReservas,random_ilovepdf-com_20251129T175824.png,RANDOM,unknown,0.50494754,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v3_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.50397134,False,False,False,False
BanReservas,legit_aug_banco-nacional-panamá_v1_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.50351,False,False,False,False
BanReservas,random_snapchat-com_20251129T163212.png,RANDOM,unknown,0.50336033,False,False,False,False
BanReservas,random_merriam-webster-com_20251129T171721.png,RANDOM,unknown,0.5030367,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.50286555,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v1_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.5019343,False,False,False,False
BanReservas,legit_aug_banco-azteca_v4_20251130T221008.png,BANCO (AUG),Banco Azteca,0.5004895,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v3_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.50022393,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v8_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.5002079,False,False,False,False
BanReservas,random_wired-com_20251129T170401.png,RANDOM,unknown,0.5000486,False,False,False,False
BanReservas,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.4998737,False,False,False,False
BanReservas,random_360-cn_20251129T173141.png,RANDOM,unknown,0.49944717,False,False,False,False
BanReservas,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.49874747,False,False,False,False
BanReservas,random_ixl-com_20251129T181057.png,RANDOM,unknown,0.49785757,False,False,False,False
BanReservas,legit_aug_banco-bradesco_v6_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.49751896,False,False,False,False
BanReservas,random_nikkei-com_20251129T173427.png,RANDOM,unknown,0.49696186,False,False,False,False
BanReservas,random_segment-io_20251129T174400.png,RANDOM,unknown,0.49628103,False,False,False,False
BanReservas,legit_aug_banco-bradesco_v2_20251130T221001.png,BANCO (AUG),Banco Bradesco,0.495847,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.49579567,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v0_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.49568602,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v8_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.49490988,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.4948798,False,False,False,False
BanReservas,random_wpguardian-com_20251129T180421.png,RANDOM,unknown,0.49396676,False,False,False,False
BanReservas,random_aliexpress-com_20251129T165833.png,RANDOM,unknown,0.49384442,False,False,False,False
BanReservas,random_rightmove-co-uk_20251129T181007.png,RANDOM,unknown,0.49327093,False,False,False,False
BanReservas,random_xhamster-com_20251129T170839.png,RANDOM,unknown,0.49279842,False,False,False,False
BanReservas,random_fastly-net_20251129T162620.png,RANDOM,unknown,0.4924606,False,False,False,False
BanReservas,random_ipinfo-io_20251129T175713.png,RANDOM,unknown,0.4923166,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v5_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.49226052,False,False,False,False
BanReservas,random_duckdns-org_20251129T172230.png,RANDOM,unknown,0.4917797,False,False,False,False
BanReservas,random_hcaptcha-com_20251129T173842.png,RANDOM,unknown,0.49158806,False,False,False,False
BanReservas,legit_aug_banco-nacional-panamá_v2_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.4913386,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.49121022,False,False,False,False
BanReservas,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.491069,False,False,False,False
BanReservas,random_dropbox-com_20251129T163305.png,RANDOM,unknown,0.4902294,False,False,False,False
BanReservas,random_lwsdns-com_20251129T174917.png,RANDOM,unknown,0.49013624,False,False,False,False
BanReservas,random_datadoghq-com_20251129T173542.png,RANDOM,unknown,0.49002635,False,False,False,False
BanReservas,random_applovin-com_20251129T163507.png,RANDOM,unknown,0.48999673,False,False,False,False
BanReservas,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.48991367,False,False,False,False
BanReservas,random_rbc-ru_20251129T173708.png,RANDOM,unknown,0.48974806,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.48963812,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v2_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.48959658,False,False,False,False
BanReservas,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.48949033,False,False,False,False
BanReservas,random_uber-com_20251129T170129.png,RANDOM,unknown,0.48932922,False,False,False,False
BanReservas,random_gdemoideti-ru_20251129T172321.png,RANDOM,unknown,0.4892001,False,False,False,False
BanReservas,random_linklist-bio_20251129T174110.png,RANDOM,unknown,0.48826578,False,False,False,False
BanReservas,random_xhamster44-desi_20251129T181233.png,RANDOM,unknown,0.48773232,False,False,False,False
BanReservas,legit_aug_banco-nacional-panamá_v0_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.48761067,False,False,False,False
BanReservas,random_bit-ly_20251129T162830.png,RANDOM,unknown,0.4870434,False,False,False,False
BanReservas,legit_aug_banco-guayaquil_v6_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.4869281,False,False,False,False
BanReservas,random_readthedocs-io_20251129T173904.png,RANDOM,unknown,0.48673832,False,False,False,False
BanReservas,random_branch-io_20251129T171524.png,RANDOM,unknown,0.48658502,False,False,False,False
BanReservas,legit_aug_banco-guayaquil_v9_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.48631537,False,False,False,False
BanReservas,legit_aug_bbva-méxico_v0_20251130T221002.png,BANCO (AUG),BBVA México,0.48617917,False,False,False,False
BanReservas,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.48615384,False,False,False,False
BanReservas,legit_aug_banamex_v3_20251130T221003.png,BANCO (AUG),Banamex,0.48601332,False,False,False,False
BanReservas,random_fwmrm-net_20251129T173933.png,RANDOM,unknown,0.48567963,False,False,False,False
BanReservas,legit_aug_banco-bradesco_v5_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.48562706,False,False,False,False
